2026-06-02 14:04:35.208 [DEBUG] MIDI fader physical ch 3, logical ch 3: 15.26% raw 2500; touched=True
2026-06-02 14:04:35.213 [DEBUG] MIDI received: status E2, data1 64, data2 16, channel 3, command E0
2026-06-02 14:04:35.213 [DEBUG] MIDI fader physical ch 3, logical ch 3: 17.8% raw 2916; touched=True
2026-06-02 14:04:35.218 [DEBUG] MIDI received: status E2, data1 04, data2 1A, channel 3, command E0
2026-06-02 14:04:35.218 [DEBUG] MIDI fader physical ch 3, logical ch 3: 20.34% raw 3332; touched=True
2026-06-02 14:04:35.219 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=18
2026-06-02 14:04:35.224 [DEBUG] MIDI received: status E2, data1 30, data2 1D, channel 3, command E0
2026-06-02 14:04:35.224 [DEBUG] MIDI fader physical ch 3, logical ch 3: 22.95% raw 3760; touched=True
2026-06-02 14:04:35.229 [DEBUG] MIDI received: status E2, data1 4C, data2 20, channel 3, command E0
2026-06-02 14:04:35.229 [DEBUG] MIDI fader physical ch 3, logical ch 3: 25.47% raw 4172; touched=True
2026-06-02 14:04:35.234 [DEBUG] MIDI received: status E2, data1 74, data2 23, channel 3, command E0
2026-06-02 14:04:35.234 [DEBUG] MIDI fader physical ch 3, logical ch 3: 28.05% raw 4596; touched=True
2026-06-02 14:04:35.240 [DEBUG] MIDI received: status E2, data1 70, data2 26, channel 3, command E0
2026-06-02 14:04:35.240 [DEBUG] MIDI fader physical ch 3, logical ch 3: 30.37% raw 4976; touched=True
2026-06-02 14:04:35.245 [DEBUG] MIDI received: status E2, data1 64, data2 29, channel 3, command E0
2026-06-02 14:04:35.245 [DEBUG] MIDI fader physical ch 3, logical ch 3: 32.64% raw 5348; touched=True
2026-06-02 14:04:35.251 [DEBUG] MIDI received: status E2, data1 58, data2 2C, channel 3, command E0
2026-06-02 14:04:35.251 [DEBUG] MIDI fader physical ch 3, logical ch 3: 34.91% raw 5720; touched=True
2026-06-02 14:04:35.256 [DEBUG] MIDI received: status E2, data1 44, data2 2F, channel 3, command E0
2026-06-02 14:04:35.256 [DEBUG] MIDI fader physical ch 3, logical ch 3: 37.14% raw 6084; touched=True
2026-06-02 14:04:35.261 [DEBUG] MIDI received: status E2, data1 30, data2 32, channel 3, command E0
2026-06-02 14:04:35.261 [DEBUG] MIDI fader physical ch 3, logical ch 3: 39.36% raw 6448; touched=True
2026-06-02 14:04:35.267 [DEBUG] MIDI received: status E2, data1 1C, data2 35, channel 3, command E0
2026-06-02 14:04:35.267 [DEBUG] MIDI fader physical ch 3, logical ch 3: 41.58% raw 6812; touched=True
2026-06-02 14:04:35.272 [DEBUG] MIDI received: status E2, data1 0C, data2 38, channel 3, command E0
2026-06-02 14:04:35.273 [DEBUG] MIDI fader physical ch 3, logical ch 3: 43.83% raw 7180; touched=True
2026-06-02 14:04:35.277 [DEBUG] MIDI received: status E2, data1 0C, data2 3B, channel 3, command E0
2026-06-02 14:04:35.277 [DEBUG] MIDI fader physical ch 3, logical ch 3: 46.17% raw 7564; touched=True
2026-06-02 14:04:35.282 [DEBUG] MIDI received: status E2, data1 70, data2 3D, channel 3, command E0
2026-06-02 14:04:35.282 [DEBUG] MIDI fader physical ch 3, logical ch 3: 48.34% raw 7920; touched=True
2026-06-02 14:04:35.288 [DEBUG] MIDI received: status E2, data1 60, data2 40, channel 3, command E0
2026-06-02 14:04:35.288 [DEBUG] MIDI fader physical ch 3, logical ch 3: 50.59% raw 8288; touched=True
2026-06-02 14:04:35.293 [DEBUG] MIDI received: status E2, data1 50, data2 43, channel 3, command E0
2026-06-02 14:04:35.293 [DEBUG] MIDI fader physical ch 3, logical ch 3: 52.84% raw 8656; touched=True
2026-06-02 14:04:35.298 [DEBUG] MIDI received: status E2, data1 4C, data2 46, channel 3, command E0
2026-06-02 14:04:35.298 [DEBUG] MIDI fader physical ch 3, logical ch 3: 55.15% raw 9036; touched=True
2026-06-02 14:04:35.304 [DEBUG] MIDI received: status E2, data1 50, data2 49, channel 3, command E0
2026-06-02 14:04:35.304 [DEBUG] MIDI fader physical ch 3, logical ch 3: 57.52% raw 9424; touched=True
2026-06-02 14:04:35.305 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=58
2026-06-02 14:04:35.309 [DEBUG] MIDI received: status E2, data1 2C, data2 4C, channel 3, command E0
2026-06-02 14:04:35.309 [DEBUG] MIDI fader physical ch 3, logical ch 3: 59.65% raw 9772; touched=True
2026-06-02 14:04:35.314 [DEBUG] MIDI received: status E2, data1 30, data2 4F, channel 3, command E0
2026-06-02 14:04:35.314 [DEBUG] MIDI fader physical ch 3, logical ch 3: 62.02% raw 10160; touched=True
2026-06-02 14:04:35.320 [DEBUG] MIDI received: status E2, data1 28, data2 52, channel 3, command E0
2026-06-02 14:04:35.320 [DEBUG] MIDI fader physical ch 3, logical ch 3: 64.31% raw 10536; touched=True
2026-06-02 14:04:35.325 [DEBUG] MIDI received: status E2, data1 04, data2 55, channel 3, command E0
2026-06-02 14:04:35.325 [DEBUG] MIDI fader physical ch 3, logical ch 3: 66.43% raw 10884; touched=True
2026-06-02 14:04:35.330 [DEBUG] MIDI received: status E2, data1 4C, data2 57, channel 3, command E0
2026-06-02 14:04:35.330 [DEBUG] MIDI fader physical ch 3, logical ch 3: 68.44% raw 11212; touched=True
2026-06-02 14:04:35.336 [DEBUG] MIDI received: status E2, data1 08, data2 5A, channel 3, command E0
2026-06-02 14:04:35.336 [DEBUG] MIDI fader physical ch 3, logical ch 3: 70.37% raw 11528; touched=True
2026-06-02 14:04:35.341 [DEBUG] MIDI received: status E2, data1 34, data2 5C, channel 3, command E0
2026-06-02 14:04:35.341 [DEBUG] MIDI fader physical ch 3, logical ch 3: 72.2% raw 11828; touched=True
2026-06-02 14:04:35.346 [DEBUG] MIDI received: status E2, data1 64, data2 5E, channel 3, command E0
2026-06-02 14:04:35.346 [DEBUG] MIDI fader physical ch 3, logical ch 3: 74.05% raw 12132; touched=True
2026-06-02 14:04:35.351 [DEBUG] MIDI received: status E2, data1 7C, data2 60, channel 3, command E0
2026-06-02 14:04:35.352 [DEBUG] MIDI fader physical ch 3, logical ch 3: 75.76% raw 12412; touched=True
2026-06-02 14:04:35.357 [DEBUG] MIDI received: status E2, data1 08, data2 63, channel 3, command E0
2026-06-02 14:04:35.357 [DEBUG] MIDI fader physical ch 3, logical ch 3: 77.4% raw 12680; touched=True
2026-06-02 14:04:35.362 [DEBUG] MIDI received: status E2, data1 58, data2 64, channel 3, command E0
2026-06-02 14:04:35.362 [DEBUG] MIDI fader physical ch 3, logical ch 3: 78.67% raw 12888; touched=True
2026-06-02 14:04:35.367 [DEBUG] MIDI received: status E2, data1 2C, data2 66, channel 3, command E0
2026-06-02 14:04:35.367 [DEBUG] MIDI fader physical ch 3, logical ch 3: 79.96% raw 13100; touched=True
2026-06-02 14:04:35.373 [DEBUG] MIDI received: status E2, data1 7C, data2 67, channel 3, command E0
2026-06-02 14:04:35.373 [DEBUG] MIDI fader physical ch 3, logical ch 3: 81.23% raw 13308; touched=True
2026-06-02 14:04:35.376 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=81
2026-06-02 14:04:35.379 [DEBUG] MIDI received: status E2, data1 2C, data2 69, channel 3, command E0
2026-06-02 14:04:35.379 [DEBUG] MIDI fader physical ch 3, logical ch 3: 82.3% raw 13484; touched=True
2026-06-02 14:04:35.383 [DEBUG] MIDI received: status E2, data1 34, data2 6A, channel 3, command E0
2026-06-02 14:04:35.383 [DEBUG] MIDI fader physical ch 3, logical ch 3: 83.13% raw 13620; touched=True
2026-06-02 14:04:35.389 [DEBUG] MIDI received: status E2, data1 20, data2 6B, channel 3, command E0
2026-06-02 14:04:35.389 [DEBUG] MIDI fader physical ch 3, logical ch 3: 83.79% raw 13728; touched=True
2026-06-02 14:04:35.394 [DEBUG] MIDI received: status E2, data1 24, data2 6C, channel 3, command E0
2026-06-02 14:04:35.394 [DEBUG] MIDI fader physical ch 3, logical ch 3: 84.6% raw 13860; touched=True
2026-06-02 14:04:35.400 [DEBUG] MIDI received: status E2, data1 50, data2 6C, channel 3, command E0
2026-06-02 14:04:35.400 [DEBUG] MIDI fader physical ch 3, logical ch 3: 84.87% raw 13904; touched=True
2026-06-02 14:04:35.405 [DEBUG] MIDI received: status E2, data1 38, data2 6D, channel 3, command E0
2026-06-02 14:04:35.405 [DEBUG] MIDI fader physical ch 3, logical ch 3: 85.5% raw 14008; touched=True
2026-06-02 14:04:35.410 [DEBUG] MIDI received: status E2, data1 5C, data2 6D, channel 3, command E0
2026-06-02 14:04:35.411 [DEBUG] MIDI fader physical ch 3, logical ch 3: 85.72% raw 14044; touched=True
2026-06-02 14:04:35.416 [DEBUG] MIDI received: status E2, data1 64, data2 6D, channel 3, command E0
2026-06-02 14:04:35.416 [DEBUG] MIDI fader physical ch 3, logical ch 3: 85.77% raw 14052; touched=True
2026-06-02 14:04:35.425 [DEBUG] MIDI received: status E2, data1 68, data2 6D, channel 3, command E0
2026-06-02 14:04:35.425 [DEBUG] MIDI fader physical ch 3, logical ch 3: 85.8% raw 14056; touched=True
2026-06-02 14:04:35.431 [DEBUG] MIDI received: status E2, data1 6C, data2 6D, channel 3, command E0
2026-06-02 14:04:35.431 [DEBUG] MIDI fader physical ch 3, logical ch 3: 85.82% raw 14060; touched=True
2026-06-02 14:04:35.440 [DEBUG] MIDI received: status 90, data1 6C, data2 7F, channel 1, command 90
2026-06-02 14:04:35.440 [DEBUG] MIDI fader touch ch 5: on
2026-06-02 14:04:35.452 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=86
2026-06-02 14:04:35.455 [DEBUG] MIDI received: status E2, data1 30, data2 6C, channel 3, command E0
2026-06-02 14:04:35.455 [DEBUG] MIDI fader physical ch 3, logical ch 3: 84.67% raw 13872; touched=True
2026-06-02 14:04:35.460 [DEBUG] MIDI received: status E2, data1 6C, data2 6B, channel 3, command E0
2026-06-02 14:04:35.460 [DEBUG] MIDI fader physical ch 3, logical ch 3: 84.26% raw 13804; touched=True
2026-06-02 14:04:35.465 [DEBUG] MIDI received: status E2, data1 74, data2 6A, channel 3, command E0
2026-06-02 14:04:35.465 [DEBUG] MIDI fader physical ch 3, logical ch 3: 83.53% raw 13684; touched=True
2026-06-02 14:04:35.471 [DEBUG] MIDI received: status E2, data1 34, data2 69, channel 3, command E0
2026-06-02 14:04:35.471 [DEBUG] MIDI fader physical ch 3, logical ch 3: 82.35% raw 13492; touched=True
2026-06-02 14:04:35.476 [DEBUG] MIDI received: status E2, data1 70, data2 67, channel 3, command E0
2026-06-02 14:04:35.476 [DEBUG] MIDI fader physical ch 3, logical ch 3: 81.16% raw 13296; touched=True
2026-06-02 14:04:35.481 [DEBUG] MIDI received: status E2, data1 2C, data2 66, channel 3, command E0
2026-06-02 14:04:35.481 [DEBUG] MIDI fader physical ch 3, logical ch 3: 79.96% raw 13100; touched=True
2026-06-02 14:04:35.486 [DEBUG] MIDI received: status E2, data1 34, data2 64, channel 3, command E0
2026-06-02 14:04:35.487 [DEBUG] MIDI fader physical ch 3, logical ch 3: 78.45% raw 12852; touched=True
2026-06-02 14:04:35.492 [DEBUG] MIDI received: status E2, data1 00, data2 62, channel 3, command E0
2026-06-02 14:04:35.492 [DEBUG] MIDI fader physical ch 3, logical ch 3: 76.57% raw 12544; touched=True
2026-06-02 14:04:35.497 [DEBUG] MIDI received: status E2, data1 64, data2 5F, channel 3, command E0
2026-06-02 14:04:35.497 [DEBUG] MIDI fader physical ch 3, logical ch 3: 74.83% raw 12260; touched=True
2026-06-02 14:04:35.503 [DEBUG] MIDI received: status E2, data1 48, data2 5D, channel 3, command E0
2026-06-02 14:04:35.503 [DEBUG] MIDI fader physical ch 3, logical ch 3: 73.1% raw 11976; touched=True
2026-06-02 14:04:35.508 [DEBUG] MIDI received: status E2, data1 14, data2 5B, channel 3, command E0
2026-06-02 14:04:35.508 [DEBUG] MIDI fader physical ch 3, logical ch 3: 71.22% raw 11668; touched=True
2026-06-02 14:04:35.513 [DEBUG] MIDI received: status E2, data1 58, data2 58, channel 3, command E0
2026-06-02 14:04:35.513 [DEBUG] MIDI fader physical ch 3, logical ch 3: 69.29% raw 11352; touched=True
2026-06-02 14:04:35.519 [DEBUG] MIDI received: status E2, data1 04, data2 56, channel 3, command E0
2026-06-02 14:04:35.519 [DEBUG] MIDI fader physical ch 3, logical ch 3: 67.22% raw 11012; touched=True
2026-06-02 14:04:35.524 [DEBUG] MIDI received: status E2, data1 3C, data2 53, channel 3, command E0
2026-06-02 14:04:35.524 [DEBUG] MIDI fader physical ch 3, logical ch 3: 65.21% raw 10684; touched=True
2026-06-02 14:04:35.529 [DEBUG] MIDI received: status 90, data1 6C, data2 00, channel 1, command 90
2026-06-02 14:04:35.529 [DEBUG] MIDI fader release hold ch 5: raw 328, 2%; release guard 500 ms until 14:04:36.029; output open: True
2026-06-02 14:04:35.529 [DEBUG] MIDI fader touch ch 5: off
2026-06-02 14:04:35.530 [DEBUG] MIDI received: status E2, data1 20, data2 50, channel 3, command E0
2026-06-02 14:04:35.530 [DEBUG] MIDI fader physical ch 3, logical ch 3: 62.7% raw 10272; touched=True
2026-06-02 14:04:35.534 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=63
2026-06-02 14:04:35.536 [DEBUG] MIDI received: status E2, data1 24, data2 4D, channel 3, command E0
2026-06-02 14:04:35.536 [DEBUG] MIDI fader physical ch 3, logical ch 3: 60.38% raw 9892; touched=True
2026-06-02 14:04:35.541 [DEBUG] MIDI received: status E2, data1 28, data2 4A, channel 3, command E0
2026-06-02 14:04:35.541 [DEBUG] MIDI fader physical ch 3, logical ch 3: 58.06% raw 9512; touched=True
2026-06-02 14:04:35.546 [DEBUG] MIDI received: status E2, data1 28, data2 47, channel 3, command E0
2026-06-02 14:04:35.546 [DEBUG] MIDI fader physical ch 3, logical ch 3: 55.72% raw 9128; touched=True
2026-06-02 14:04:35.552 [DEBUG] MIDI received: status E2, data1 2C, data2 44, channel 3, command E0
2026-06-02 14:04:35.552 [DEBUG] MIDI fader physical ch 3, logical ch 3: 53.4% raw 8748; touched=True
2026-06-02 14:04:35.557 [DEBUG] MIDI received: status E2, data1 08, data2 41, channel 3, command E0
2026-06-02 14:04:35.557 [DEBUG] MIDI fader physical ch 3, logical ch 3: 50.83% raw 8328; touched=True
2026-06-02 14:04:35.562 [DEBUG] MIDI received: status E2, data1 50, data2 3D, channel 3, command E0
2026-06-02 14:04:35.562 [DEBUG] MIDI fader physical ch 3, logical ch 3: 48.15% raw 7888; touched=True
2026-06-02 14:04:35.569 [DEBUG] MIDI received: status E2, data1 78, data2 39, channel 3, command E0
2026-06-02 14:04:35.569 [DEBUG] MIDI fader physical ch 3, logical ch 3: 45.27% raw 7416; touched=True
2026-06-02 14:04:35.573 [DEBUG] MIDI received: status E2, data1 14, data2 36, channel 3, command E0
2026-06-02 14:04:35.573 [DEBUG] MIDI fader physical ch 3, logical ch 3: 42.31% raw 6932; touched=True
2026-06-02 14:04:35.578 [DEBUG] MIDI received: status E2, data1 28, data2 32, channel 3, command E0
2026-06-02 14:04:35.578 [DEBUG] MIDI fader physical ch 3, logical ch 3: 39.31% raw 6440; touched=True
2026-06-02 14:04:35.583 [DEBUG] MIDI received: status E2, data1 28, data2 2E, channel 3, command E0
2026-06-02 14:04:35.584 [DEBUG] MIDI fader physical ch 3, logical ch 3: 36.18% raw 5928; touched=True
2026-06-02 14:04:35.589 [DEBUG] MIDI received: status E2, data1 40, data2 2A, channel 3, command E0
2026-06-02 14:04:35.589 [DEBUG] MIDI fader physical ch 3, logical ch 3: 33.21% raw 5440; touched=True
2026-06-02 14:04:35.594 [DEBUG] MIDI received: status E2, data1 78, data2 26, channel 3, command E0
2026-06-02 14:04:35.594 [DEBUG] MIDI fader physical ch 3, logical ch 3: 30.42% raw 4984; touched=True
2026-06-02 14:04:35.600 [DEBUG] MIDI received: status E2, data1 2C, data2 23, channel 3, command E0
2026-06-02 14:04:35.600 [DEBUG] MIDI fader physical ch 3, logical ch 3: 27.61% raw 4524; touched=True
2026-06-02 14:04:35.605 [DEBUG] MIDI received: status E2, data1 7C, data2 1F, channel 3, command E0
2026-06-02 14:04:35.605 [DEBUG] MIDI fader physical ch 3, logical ch 3: 24.98% raw 4092; touched=True
2026-06-02 14:04:35.610 [DEBUG] MIDI received: status E2, data1 54, data2 1C, channel 3, command E0
2026-06-02 14:04:35.610 [DEBUG] MIDI fader physical ch 3, logical ch 3: 22.39% raw 3668; touched=True
2026-06-02 14:04:35.612 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=22
2026-06-02 14:04:35.615 [DEBUG] MIDI received: status E2, data1 40, data2 19, channel 3, command E0
2026-06-02 14:04:35.615 [DEBUG] MIDI fader physical ch 3, logical ch 3: 19.92% raw 3264; touched=True
2026-06-02 14:04:35.621 [DEBUG] MIDI received: status E2, data1 50, data2 16, channel 3, command E0
2026-06-02 14:04:35.621 [DEBUG] MIDI fader physical ch 3, logical ch 3: 17.68% raw 2896; touched=True
2026-06-02 14:04:35.626 [DEBUG] MIDI received: status E2, data1 38, data2 13, channel 3, command E0
2026-06-02 14:04:35.626 [DEBUG] MIDI fader physical ch 3, logical ch 3: 15.19% raw 2488; touched=True
2026-06-02 14:04:35.631 [DEBUG] MIDI received: status E2, data1 50, data2 10, channel 3, command E0
2026-06-02 14:04:35.631 [DEBUG] MIDI fader physical ch 3, logical ch 3: 12.99% raw 2128; touched=True
2026-06-02 14:04:35.637 [DEBUG] MIDI received: status E2, data1 64, data2 0D, channel 3, command E0
2026-06-02 14:04:35.637 [DEBUG] MIDI fader physical ch 3, logical ch 3: 10.77% raw 1764; touched=True
2026-06-02 14:04:35.642 [DEBUG] MIDI received: status E2, data1 78, data2 0A, channel 3, command E0
2026-06-02 14:04:35.642 [DEBUG] MIDI fader physical ch 3, logical ch 3: 8.55% raw 1400; touched=True
2026-06-02 14:04:35.647 [DEBUG] MIDI received: status E2, data1 74, data2 07, channel 3, command E0
2026-06-02 14:04:35.647 [DEBUG] MIDI fader physical ch 3, logical ch 3: 6.18% raw 1012; touched=True
2026-06-02 14:04:35.653 [DEBUG] MIDI received: status E2, data1 20, data2 05, channel 3, command E0
2026-06-02 14:04:35.653 [DEBUG] MIDI fader physical ch 3, logical ch 3: 4.1% raw 672; touched=True
2026-06-02 14:04:35.659 [DEBUG] MIDI received: status E2, data1 38, data2 02, channel 3, command E0
2026-06-02 14:04:35.659 [DEBUG] MIDI fader physical ch 3, logical ch 3: 1.9% raw 312; touched=True
2026-06-02 14:04:35.663 [DEBUG] MIDI received: status E2, data1 08, data2 00, channel 3, command E0
2026-06-02 14:04:35.663 [DEBUG] MIDI fader physical ch 3, logical ch 3: 0.05% raw 8; touched=True
2026-06-02 14:04:35.669 [DEBUG] MIDI received: status E2, data1 00, data2 00, channel 3, command E0
2026-06-02 14:04:35.669 [DEBUG] MIDI fader physical ch 3, logical ch 3: 0% raw 0; touched=True
2026-06-02 14:04:35.691 [DEBUG] vMix HTTP fader command sent. Function=SetVolume, Input=649366ac-21fd-4181-b0be-934deafea94f, Value=0
2026-06-02 14:04:35.871 [DEBUG] MIDI received: status 90, data1 6A, data2 00, channel 1, command 90
2026-06-02 14:04:35.871 [DEBUG] MIDI fader release hold ch 3: raw 0, 0%; release guard 500 ms until 14:04:36.371; output open: True
2026-06-02 14:04:35.871 [DEBUG] MIDI fader touch ch 3: off
2026-06-02 14:04:37.123 [DEBUG] MIDI received: status 90, data1 6B, data2 7F, channel 1, command 90
2026-06-02 14:04:37.123 [DEBUG] MIDI fader touch ch 4: on
2026-06-02 14:04:37.134 [DEBUG] MIDI received: status E3, data1 18, data2 2B, channel 4, command E0
2026-06-02 14:04:37.134 [DEBUG] MIDI fader physical ch 4, logical ch 4: 33.74% raw 5528; touched=True
2026-06-02 14:04:37.139 [DEBUG] MIDI received: status E3, data1 28, data2 2A, channel 4, command E0
